time_min,rr_bpm,ti_s,te_s,vt_ml,vt_ml_kg,raw_insp_cmH2O_s_L,raw_exp_cmH2O_s_L,crs_ml_cmH2O,tau_exp_s,expiratory_residual_fraction,trapped_volume_ml,trapped_volume_ml_kg,autopeep_cmH2O,measured_autopeep_cmH2O,occult_autopeep_cmH2O,total_peep_cmH2O,pplat_cmH2O,ppeak_cmH2O,alveolar_ventilation_l_min,paco2_mmHg,etco2_mmHg,ph,map_mmHg,trigger_work_index,external_peep_excess_cmH2O,barotrauma_risk,hemodynamic_risk,ventilation_risk,global_risk_score,unsafe_physiology,simulation_terminated,safety_message
26.4167,30.0,0.64,1.3599999999999999,189.4606531566902,6.766451898453221,28.189892052083906,49.61421001166769,27.28501226374786,1.528117668359365,0.4106623971882194,134.6623252930548,4.809368760466243,5.276486109927377,5.102362068299773,0.17412404162760353,10.276486109927376,17.220248910005587,17.220248910005587,2.55724445336165,49.13601428866995,43.73021467512743,7.3279153321559285,64.04263541755446,0.17003895760533672,0.0,warning,low,low,0.1575820658919465,False,False,
26.5,30.0,0.64,1.3599999999999999,189.48154563452294,6.767198058375819,28.185669184313483,49.60677776439174,27.284849948300533,1.5278887551432656,0.41060764301476377,134.64670279727804,4.808810814188502,5.275905358021282,5.101800481206579,0.17410487681470244,10.275905358021282,17.2204751831643,17.2204751831643,2.5578849787813205,49.12371003479056,43.71937821378355,7.328002649046136,64.04307098148404,0.1696817951830883,0.0,warning,low,low,0.15760088725643212,False,False,
26.5833,30.0,0.64,1.3599999999999999,189.50237998298655,6.767942142249519,28.181458865917975,49.59936760401564,27.284688094403826,1.5276605222036819,0.4105530424928294,134.63112344546076,4.808254408766456,5.275326200501276,5.101240435884733,0.17408576461654235,10.275326200501276,17.220700812346447,17.220700812346447,2.5585237979982325,49.1114446925644,43.708576012951994,7.328089715863675,64.04350534962404,0.1693256133082846,0.0,warning,low,low,0.15761965510159737,False,False,
26.6667,30.0,0.64,1.3599999999999999,189.52315635233498,6.768684155440535,28.177261059603577,49.5919794649023,27.284526700801635,1.527432967518991,0.41049859521783777,134.61558712813155,4.807699540290413,5.274748633378453,5.1006819284769636,0.174066704901489,10.274748633378453,17.220925799309157,17.220925799309157,2.5591609149956613,49.099218131898134,43.697807958139535,7.328176533298139,64.04393852496617,0.16897040952774833,0.0,warning,low,low,0.15763836957309482,False,False,
26.75,30.0,0.64,1.3599999999999999,189.54387489250067,6.769424103303595,28.173075728187307,49.58461328160966,27.284365766240967,1.527206089073578,0.4104443007861192,134.6000937360395,4.807146204858554,5.274172652671584,5.100124955133422,0.17404769753816218,10.274172652671584,17.221150145805176,17.221150145805176,2.5597963337508016,49.08703022317572,43.68707393527272,7.328263102037364,64.04437051049631,0.16861618139302442,0.0,warning,low,low,0.15765703081621485,False,False,
26.8333,30.0,0.64,1.3599999999999999,189.564535753095,6.770161991181964,28.168902834596683,49.57726898889017,27.284205289471924,1.5269798848578173,0.41039015879491225,134.58464316015437,4.806594398576942,5.273598254407134,5.099569512011699,0.17402874239543564,10.273598254407133,17.221373853582882,17.221373853582882,2.560430058234756,49.07488083725636,43.67637383069615,7.328349422767446,64.04480130919465,0.16826292646038757,0.0,warning,low,low,0.15767563897589038,False,False,
26.9167,30.0,0.64,1.3599999999999999,189.58513908340768,6.770897824407418,28.16474234186941,49.56994652169017,27.284045269247734,1.5267543528680574,0.4103361688423621,134.56923529166596,4.806044117559499,5.273025434619222,5.0990155952767875,0.17400983934243452,10.273025434619221,17.221596924386247,17.221596924386247,2.5610620924125125,49.062769845472765,43.665707531170874,7.328435496172732,64.04523092403558,0.16791064229082153,0.0,warning,low,low,0.15769419419669167,False,False,
27.0,30.0,0.64,1.3599999999999999,189.6056850324082,6.771631608300292,28.160594213153015,49.56264581514932,27.283885704324707,1.5265294911065992,0.4102823305275197,134.55387002198452,4.805495357928018,5.272454189349652,5.098463201101113,0.17399098824853887,10.272454189349652,17.221819359954885,17.221819359954885,2.5616924402429535,49.050697119628836,43.65507492387243,7.3285213229358295,64.04565935798776,0.16755932645003607,0.0,warning,low,low,0.15771269662283113,False,False,
27.0833,30.0,0.64,1.3599999999999999,189.6261737487453,6.772363348169475,28.15645841170455,49.55536680460001,27.283726593462244,1.5263052975816807,0.4102286434503403,134.53854724274032,4.804948115812154,5.271884514647904,5.097912325664523,0.17397218898338096,10.271884514647905,17.222041162024063,17.222041162024063,2.562321105678831,49.038662531997936,43.64447589638925,7.32860690373761,64.04608661401407,0.16720897650846087,0.0,warning,low,low,0.157731146398163,False,False,
27.1667,30.0,0.64,1.3599999999999999,189.6466053807477,6.7730930493124175,28.152334900890256,49.54810942556686,27.283567935422834,1.5260817703074594,0.41017510721168304,134.5232668457838,4.8044023873494215,5.271316406571131,5.097362965154284,0.1739534414168471,10.271316406571131,17.222262332324686,17.222262332324686,2.562948092666765,49.02666595532077,43.63391033672086,7.328692239257213,64.04651269507166,0.16685959004124562,0.0,warning,low,low,0.157749543666184,False,False,
27.25,30.0,0.64,1.3599999999999999,189.666980076424,6.773820717015143,28.148223644185254,49.54087361376605,27.28340972897204,1.5258589073039945,0.4101217214133091,134.50802872318528,4.8038581686851884,5.270749861184157,5.09681511576508,0.1739347454190776,10.270749861184157,17.22248287258332,17.22248287258332,2.563573405147225,49.01470726280366,43.623378133276326,7.328777330172047,64.04693760411189,0.16651116462825669,0.0,warning,low,low,0.15776788857003315,False,False,
27.3333,30.0,0.64,1.3599999999999999,189.6872979834634,6.774546356552264,28.144124605173193,49.53365930510483,27.283251972878492,1.525636706597229,0.4100684856578811,134.49283276723494,4.803315455972677,5.270184874559483,5.09626877369902,0.17391610086046327,10.270184874559483,17.222702784522202,17.222702784522202,2.5641970470545314,49.00278632811631,43.61287917487228,7.328862177157793,64.04736134408039,0.16616369785408205,0.0,warning,low,low,0.1577861812524942,False,False,
27.4167,30.0,0.64,1.3599999999999999,189.70755924923583,6.775269973186994,28.140037747545946,49.526466435680874,27.283094665913907,1.5254151662189712,0.41001539954896155,134.4776788704427,4.802774245372953,5.269621442777274,5.0957239351656245,0.1738975076116498,10.269621442777275,17.22292206985924,17.22292206985924,2.5648190223168403,48.99090302539003,43.60241335073144,7.328946780888414,64.04778391791704,0.1658171873080237,0.0,warning,low,low,0.15780442185599472,False,False,
27.5,30.0,0.64,1.3599999999999999,189.7277640207922,6.77599157217115,28.135963035103295,49.51929494178181,27.28293780685303,1.52519428420688,0.409962462691012,134.46256692553808,4.802234533054931,5.269059561925371,5.095180596381833,0.17387896554353777,10.26905956192537,17.22314073030804,17.22314073030804,2.5654393348561375,48.97905722921577,43.59198055048074,7.3290311420361505,64.04820532855597,0.1654716305841029,0.0,warning,low,low,0.1578226105226081,False,False,
27.5833,30.0,0.64,1.3599999999999999,189.74791244486482,6.776711158745172,28.131900431752584,49.512144759884556,27.282781394473687,1.5249740586044445,0.40990967468939166,134.44749682547015,4.801696315195363,5.268499228099278,5.094638753572002,0.1738604745272765,10.268499228099278,17.223358767577885,17.223358767577885,2.566057988588223,48.967248814642275,43.58158066414984,7.329115261271529,64.04862557892554,0.16512702528105622,0.0,warning,low,low,0.15784074739405335,False,False,
27.6667,30.0,0.64,1.3599999999999999,189.76800466786756,6.777428738138127,28.127849901508434,49.505015826654855,27.282625427556734,1.5247544874609698,0.4098570351503568,134.4324684634074,4.801159587978836,5.267940437402173,5.0940984029679015,0.17384203443427193,10.267940437402174,17.223576183373783,17.223576183373783,2.566674987422709,48.955477657174086,43.5712135821693,7.329199139263364,64.04904467194837,0.16478336900233667,0.0,warning,low,low,0.15785883261169625,False,False,
27.75,30.0,0.64,1.3599999999999999,189.7880408358964,6.778144315567729,28.12381140849239,49.497908078946615,27.282469904886078,1.524535568831556,0.40980454368105873,134.41748173273754,4.800624347597769,5.267383185944894,5.093559540808712,0.17382364513618143,10.267383185944894,17.223792979396432,17.223792979396432,2.5672903352630083,48.94374363276968,43.56087919536896,7.329282776678764,64.04946261054133,0.16444065935610971,0.0,warning,low,low,0.1578768663165496,False,False,
27.8333,30.0,0.64,1.3599999999999999,189.8080210947295,6.778857896240339,28.119784916932634,49.490821453801445,27.282314825248655,1.5243173007770847,0.4097521998895435,134.40253652706753,4.800090590252411,5.2668274698459445,5.093022163341028,0.17380530650491632,10.266827469845945,17.224009157342273,17.224009157342273,2.567904036006327,48.932046617839575,43.550577394976294,7.32936617418313,64.04987939761554,0.16409889395525587,0.0,warning,low,low,0.15789484864927505,False,False,
27.9167,30.0,0.64,1.3599999999999999,189.82794558982764,6.779569485350987,28.11577039116364,49.483755888448016,27.282160187434435,1.5240996813641992,0.4097000033847501,134.38763274022332,4.799558312150833,5.266273285231489,5.09248626681885,0.17378701841263933,10.266273285231488,17.224224718903454,17.224224718903454,2.568516093543655,48.92038648924447,43.54030807261472,7.329449332440165,64.05029503607638,0.1637580704173658,0.0,warning,low,low,0.1579127797501821,False,False,
28.0,30.0,0.64,1.3599999999999999,189.84781446633463,6.78027908808338,28.11176779562588,49.47671132030156,27.282005990236403,1.5238827086652884,0.40964795377650964,134.3727702662498,4.799027509508922,5.265720628235357,5.09195184750359,0.17376878073176716,10.265720628235357,17.22443966576789,17.22443966576789,2.5691265117597575,48.90876312429334,43.530071120302004,7.3295322521118695,64.05070952882349,0.16341818636474456,0.0,warning,low,low,0.15793065975923018,False,False,
28.0833,30.0,0.64,1.3599999999999999,189.86762786907758,6.7809867096099135,28.107777094865494,49.469687686963276,27.281852232450568,1.5236663807584692,0.40959605067554405,134.3579489994106,4.798498178550379,5.265169494999029,5.091418901664061,0.1737505933349679,10.265169494999029,17.22465399961922,17.22465399961922,2.569735294533171,48.89717640074155,43.51986643044853,7.329614933858559,64.05112287875073,0.1630792394244026,0.0,warning,low,low,0.15794848881602927,False,False,
28.1667,30.0,0.64,1.3599999999999999,189.88738594256682,6.781692355091672,28.103798253534,49.46268492621984,27.281698912875953,1.5234506957275713,0.40954429369346523,134.34316883418813,4.797970315506719,5.264619881671646,5.090887425576481,0.17373245609516452,10.264619881671646,17.224867722136853,17.224867722136853,2.5703424457361828,48.88562619678922,43.509693895855904,7.3296973783388495,64.05153508874626,0.16274122722806206,0.0,warning,low,low,0.15796626705983918,False,False,
28.25,30.0,0.64,1.3599999999999999,189.90708883099694,6.782396029678462,28.09983123638793,49.455702976042765,27.28154603031457,1.5232356516621175,0.40949268244277337,134.32842966528332,4.7974439166172616,5.2640717844100084,5.090357415524478,0.1737143688855305,10.264071784410008,17.22508083499596,17.22508083499596,2.5709479692348407,48.87411239107903,43.49955340971502,7.329779586209677,64.0519461616925,0.1624041474121552,0.0,warning,low,low,0.1579839946295724,False,False,
28.3333,30.0,0.64,1.3599999999999999,189.9267366782467,6.78309773850881,28.095876008288585,49.448741774587916,27.28139358357145,1.523021246657308,0.40944121653685583,134.31373138761532,4.796918978129119,5.263525199378554,5.089828867799062,0.17369633157949238,10.263525199378554,17.225293339867477,17.225293339867477,2.5715518688889367,48.8626348626946,43.4894448656046,7.329861558126289,64.05235610046608,0.1620679976178108,0.0,warning,low,low,0.158001671663793,False,False,
28.4167,30.0,0.64,1.3599999999999999,189.94632962787927,6.7837974867099735,28.091932534201682,49.44180126019497,27.28124157145461,1.5228074788140054,0.4093898955899867,134.29907389632174,4.7963954962972055,5.262980122749383,5.089301778698653,0.1736783440507299,10.262980122749383,17.225505238418137,17.225505238418137,2.5721541485519914,48.85119349115874,43.47936815748973,7.329943294742259,64.05276490793796,0.16173277549087045,0.0,warning,low,low,0.15801929830071798,False,False,
28.5,30.0,0.64,1.3599999999999999,189.96586782314296,6.784495279397963,28.08800077919703,49.43488137138678,27.281089992775048,1.522594346238713,0.40933871921732423,134.2844570867583,4.795873467384225,5.262436550702239,5.0887761445290645,0.17366040617317413,10.262436550702239,17.225716532310464,17.225716532310464,2.5727548120712647,48.83978815643138,43.46932317971994,7.3300247967094805,64.05317258697332,0.16139847868187673,0.0,warning,low,low,0.15803687467821864,False,False,
28.5833,30.0,0.64,1.3599999999999999,189.98535140697118,6.785191121677542,28.084080708448273,49.42798204686896,27.280938846346732,1.5223818470435642,0.40928768703491125,134.26988085449867,4.795352887660667,5.261894479424512,5.088251961603503,0.17364251782100926,10.261894479424512,17.22592722320278,17.22592722320278,2.573353863287733,48.828418738907985,43.45930982702792,7.330106064678175,64.05357914043162,0.1610651048460751,0.0,warning,low,low,0.1580544009338208,False,False,
28.6667,30.0,0.64,1.3599999999999999,190.00478052198287,6.7858850186422455,28.08017228723253,49.42110322552926,27.280788130986632,1.5221699793463013,0.40923679865967283,134.25534509533438,4.7948337534048,5.261353905111229,5.087729226242558,0.17362467886867083,10.261353905111228,17.22613731274921,17.22613731274921,2.5739513060360872,48.81708511941769,43.44932799452779,7.3301870992968965,64.05398457116658,0.16073265164340597,0.0,warning,low,low,0.1580718772047046,False,False,
28.75,30.0,0.64,1.3599999999999999,190.02415531048297,6.786576975374392,28.076275480930114,49.41424484643701,27.28063784551467,1.52195874127026,0.40918605370941524,134.24084970527463,4.794316060902665,5.260814823965061,5.087207934774214,0.17360688919084755,10.260814823965061,17.226346802599707,17.226346802599707,2.574547144144728,48.80578717922146,43.43937757771353,7.330267901212532,64.0543888820262,0.16040111673851276,0.0,warning,low,low,0.15808930362770574,False,False,
28.8333,30.0,0.64,1.3599999999999999,190.04347591446262,6.787266996945093,28.07239025502422,49.40740684884264,27.280487988753734,1.5217481309443535,0.40913545180282523,134.2263945805462,4.793799806448079,5.2602772321963105,5.086688083533832,0.17358914866247854,10.26027723219631,17.226555694400037,17.226555694400037,2.5751413814357553,48.7945248000104,43.429458472457476,7.330348471070309,64.05479207585277,0.16007049780073096,0.0,warning,low,low,0.15810668033931724,False,False,
28.9167,30.0,0.64,1.3599999999999999,190.06274247559972,6.787955088414276,28.068516575100624,49.4005891721771,27.28033855952966,1.5215381465030549,0.40908499255946823,134.2119796175933,4.793284986342618,5.259741126022918,5.086169668864162,0.1735714571587561,10.259741126022918,17.226763989791827,17.226763989791827,2.575734021724968,48.78329786390381,43.41957057500863,7.330428809513792,64.05519415548281,0.15974079250409476,0.0,warning,low,low,0.15812400747568933,False,False,
29.0,30.0,0.64,1.3599999999999999,190.0819551352589,6.788641254830675,28.064654406847367,49.39379175605137,27.28018955667124,1.5213287860863824,0.40903467559978796,134.19760471307754,4.792771596895626,5.259206501670461,5.085652687115336,0.17355381455512564,10.259206501670462,17.226971690412537,17.226971690412537,2.5763250688218444,48.77210625344772,43.40971378199133,7.330508917184897,64.05559512374715,0.1594119985273338,0.0,warning,low,low,0.1581412851726302,False,False,
29.0833,30.0,0.64,1.3599999999999999,190.10111403449224,6.789325501231866,28.060803716054455,49.38701454025585,27.280040979010224,1.5211200478398803,0.40898450054510405,134.18326976387726,4.792259634424188,5.258673355372125,5.085137134644845,0.17353622072728037,10.258673355372125,17.227178797895455,17.227178797895455,2.576914526529552,48.76094985161279,43.39988799040348,7.330588794723883,64.05599498347091,0.15908411355385715,0.0,warning,low,low,0.1581585135656054,False,False,
