time_min,rr_bpm,ti_s,te_s,vt_ml,vt_ml_kg,raw_insp_cmH2O_s_L,raw_exp_cmH2O_s_L,crs_ml_cmH2O,tau_exp_s,expiratory_residual_fraction,trapped_volume_ml,trapped_volume_ml_kg,autopeep_cmH2O,measured_autopeep_cmH2O,occult_autopeep_cmH2O,total_peep_cmH2O,pplat_cmH2O,ppeak_cmH2O,alveolar_ventilation_l_min,paco2_mmHg,etco2_mmHg,ph,map_mmHg,trigger_work_index,external_peep_excess_cmH2O,barotrauma_risk,hemodynamic_risk,ventilation_risk,global_risk_score,unsafe_physiology,simulation_terminated,safety_message
40.4167,12.0,1.25,3.75,235.969860733971,10.725902760635044,31.084620382034434,67.14278002519438,19.42366933865798,1.4771411605542764,0.07896996920955725,21.041948599672537,0.9564522090760245,1.166850415386144,1.0898382879706587,0.07701212741548535,11.166850415386143,23.315423201493644,24.0,2.0978284374673,52.49180439795448,46.12042724737762,7.3050345294169965,54.833287396153466,0.0,8.833149584613857,warning,warning,low,0.179349670560876,False,False,
40.5,12.0,1.25,3.75,235.98023979096098,10.726374535952772,31.08173892091293,67.13655606917192,19.42350338083066,1.4770042335217821,0.07895138570632192,21.037496607944103,0.9562498458156411,1.1666135043764616,1.0896170130876153,0.07699649128884634,11.166613504376462,23.315824445583566,24.0,2.09796141262777,52.48847730810852,46.11755373514165,7.305056334446229,54.83334662390588,0.0,8.833386495623538,warning,warning,low,0.1793726632497825,False,False,
40.5833,12.0,1.25,3.75,235.99058829138264,10.726844922335575,31.078866022819646,67.13035060929043,19.423337907053256,1.4768677134043895,0.07893285835320872,21.03305788528683,0.9560480856948559,1.1663772960804464,1.089396394539137,0.07698090154130943,11.166377296080446,23.316224527316983,24.0,2.0980939971915595,52.485160411021354,46.114689024667925,7.305078074336205,54.83340567597989,0.0,8.833622703919554,warning,warning,low,0.17939558907105033,False,False,
40.6667,12.0,1.25,3.75,236.00090632420486,10.727313923827493,31.076001662307277,67.12416359058372,19.42317291594201,1.4767315989928418,0.0789143869783064,21.02863239215196,0.9558469269159982,1.1661417884236231,1.089176430387664,0.07696535803595905,11.166141788423623,23.316623449970372,24.0,2.098226192290485,52.48185367459888,46.111833088250165,7.30509974928222,54.83346455289409,0.0,8.833858211576377,warning,warning,low,0.17941844821474293,False,False,
40.75,12.0,1.25,3.75,236.01119397814423,10.727781544461102,31.07314581400412,67.1179949582489,19.423008406116935,1.4765958890814757,0.07889597141024078,21.024220089108,0.9556463676867272,1.1659069793375512,1.0889571187012728,0.0769498606362784,11.165906979337551,23.31702121681153,24.0,2.098357999053185,52.47855706685297,46.10898589827348,7.305121359478983,54.83352325516561,0.0,8.834093020662449,warning,warning,low,0.179441240870409,False,False,
40.8333,12.0,1.25,3.75,236.02145134166574,10.728247788257534,31.070298452613887,67.111844657646,19.422844376201827,1.476460582468212,0.07887761147817314,21.019820936840418,0.955446406220019,1.165672866759807,1.0887384575536598,0.07693440920614725,11.165672866759808,23.317417831099586,24.0,2.098489418605133,52.47527055590112,46.106147427214154,7.305142905120617,54.83358178331005,0.0,8.834327133240192,warning,warning,low,0.179463967227085,False,False,
40.9167,12.0,1.25,3.75,236.03167850298297,10.728712659226499,31.067459552915462,67.10571263429739,19.422680824824244,1.4763256779545424,0.07885930701179807,21.01543489615114,0.9552470407341428,1.165439448633961,1.0885204450241197,0.07691900360984127,11.165439448633961,23.317813296085003,24.0,2.0986204520686376,52.471994109966126,46.10331764763933,7.30516438640066,54.833640137841506,0.0,8.834560551366039,warning,warning,low,0.17948662747329697,False,False,
41.0,12.0,1.25,3.75,236.04187555005964,10.729176161366347,31.064629089762665,67.09959883388736,19.422517750615494,1.4761911743455218,0.07884105784134232,21.01106192795844,0.9550482694526564,1.1652067229095724,1.0883030791975408,0.07690364371203162,11.165206722909572,23.318207615009648,24.0,2.09875110056286,52.46872769737558,46.10049653220657,7.305185803512068,54.83369831927261,0.0,8.834793277090428,warning,warning,low,0.17950922179705978,False,False,
41.0833,12.0,1.25,3.75,236.05204257060942,10.729638298664064,31.06180703808406,67.09350320226156,19.42235515221064,1.4760570704497542,0.07882286379756245,21.00670199329636,0.95485009060438,1.1649746875421594,1.088086358164377,0.07688832937778245,11.16497468754216,23.318600791106746,24.0,2.098881365203815,52.46547128656161,46.097684053663656,7.305207156647216,54.83375632811446,0.0,8.83502531245784,warning,warning,low,0.17953175038588023,False,False,
41.1667,12.0,1.25,3.75,236.06217965209692,10.730099075095314,31.058993372882725,67.08742568542668,19.422193028248476,1.4759233650793868,0.07880472471174405,21.00235505331464,0.9546525024233928,1.1647433404931962,1.0878702800206452,0.07687306047255094,11.164743340493196,23.318992827600955,24.0,2.0990112471043805,52.46222484606056,46.09488018484827,7.3052284459978996,54.8338141648767,0.0,8.835256659506804,warning,warning,low,0.1795542134267576,False,False,
41.25,12.0,1.25,3.75,236.0722868817385,10.730558494624477,31.056188069235997,67.08136622954976,19.422031377371535,1.4757900570500946,0.07878664041569897,20.99802106927813,0.954455503149006,1.1645126797300833,1.0876548428678978,0.0768578368621855,11.164512679730084,23.31938372770834,24.0,2.0991407473743093,52.45898834451243,46.09208489868757,7.305249671755335,54.83387183006748,0.0,8.835487320269916,warning,warning,low,0.17957661110618298,False,False,
41.3333,12.0,1.25,3.75,236.0823643465027,10.731016561204667,31.053391102295304,67.07532478095786,19.42187019822606,1.4756571451810727,0.07876861074176442,20.993700002566616,0.9542590910257552,1.164282703226141,1.0874400448132158,0.07684265841292515,11.16428270322614,23.319773494636422,24.0,2.0992698671202326,52.45576175066066,46.089298168197956,7.305270834110166,54.83392932419346,0.0,8.83571729677386,warning,warning,low,0.1795989436101448,False,False,
41.4167,12.0,1.25,3.75,236.09241213311103,10.731473278777774,31.050602447285904,67.06930128613755,19.421709489462007,1.4755246282950258,0.07875063552280094,20.989391814674423,0.9540632643033828,1.164053408960587,1.0872258839691882,0.07682752499139878,11.164053408960587,23.320162131584205,24.0,2.0993986074456714,52.45254503335173,46.08651996648473,7.30529193325246,54.83398664775985,0.0,8.835946591039413,warning,warning,low,0.17962121112412555,False,False,
41.5,12.0,1.25,3.75,236.10243032803865,10.731928651274485,31.04782207950667,67.06329569173441,19.421549249733033,1.475392505218157,0.07873271459219089,20.985096467210138,0.9538680212368245,1.1638247949185243,1.0870123584539018,0.07681243646462255,11.163824794918524,23.32054964174217,24.0,2.099526969451044,52.449338161534726,46.08375026674177,7.305312969371713,54.83404380127037,0.0,8.836175205081476,warning,warning,low,0.1796434138331063,False,False,
41.5833,12.0,1.25,3.75,236.11241901751492,10.732382682614315,31.045049974329906,67.05730794455259,19.42138947769649,1.475260774780157,0.07871484778383668,20.98081392189621,0.9536733600861914,1.163596859090921,1.0867994663909202,0.07679739270000074,11.163596859090921,23.320936028292294,24.0,2.099654954233671,52.4461411042611,46.08098904225124,7.305333942656851,54.83410078522727,0.0,8.836403140909079,warning,warning,low,0.17966555192156577,False,False,
41.6667,12.0,1.25,3.75,236.122378287524,10.732835376705635,31.042286107201086,67.05133799155435,19.421230172013402,1.4751294358141955,0.07869703493215918,20.97654414056869,0.9534792791167587,1.163369599474598,1.0865872059092747,0.07678239356532335,11.163369599474597,23.321321294408097,24.0,2.0997825628877864,52.44295383068423,46.0782362663833,7.3053548532962305,54.83415760013135,0.0,8.836630400525403,warning,warning,low,0.17968762557348292,False,False,
41.75,12.0,1.25,3.75,236.13230822380575,10.733286737445717,31.03953045363867,67.04538577985953,19.421071331348486,1.4749984871569095,0.07867927587209596,20.97228708517683,0.9532857765989469,1.1631430140722077,1.086375575143442,0.07676743892876559,11.163143014072208,23.321705443254643,24.0,2.0999097965045466,52.439776310059024,46.0754919125957,7.30537570147764,54.83421424648195,0.0,8.836856985927792,warning,warning,low,0.17970963497233636,False,False,
41.8333,12.0,1.25,3.75,236.14220891185624,10.733736768720739,31.03678298923384,67.03945125674508,19.420912954370106,1.4748679276483918,0.07866157043909965,20.968042717782804,0.9530928508083093,1.1629171008922219,1.0861645722333353,0.0767525286588866,11.162917100892223,23.32208847798855,24.0,2.100036656172036,52.43660851174162,46.072755954433525,7.305396487388305,54.83427072477694,0.0,8.837082899107777,warning,warning,low,0.17973158030110864,False,False,
41.9167,12.0,1.25,3.75,236.15208043692834,10.734185474405834,31.03404368965035,67.03353436964476,19.420755039750286,1.4747377561321846,0.07864391846913651,20.963811000561396,0.952900500025518,1.1626918579489154,1.085954195324287,0.07673766262462833,11.162691857948916,23.322470401758036,24.0,2.100163142975275,52.43345040518903,46.070028365528955,7.305417211214885,54.83432703551277,0.0,8.837308142051084,warning,warning,low,0.1797534617422837,False,False,
42.0,12.0,1.25,3.75,236.16192288403246,10.734632858365112,31.031312530624263,67.0276350661484,19.420597586164703,1.474607971455265,0.07862631979868447,20.9595918957996,0.9527087225363455,1.1624672832623457,1.085744442567031,0.07672284069531465,11.162467283262346,23.32285121770291,24.0,2.100289257996229,52.430301959958754,46.067309119600836,7.305437873143478,54.834383179184414,0.0,8.837532716737654,warning,warning,low,0.1797752794778516,False,False,
42.0833,12.0,1.25,3.75,236.171736337937,10.735078924451683,31.028589487963735,67.02175329400167,19.420440592292664,1.4744785724680367,0.07860877426473162,20.95538536589636,0.9525175166316526,1.162243374858341,1.0855353121176905,0.07670806274065045,11.162243374858342,23.323230928954608,24.0,2.100415002313816,52.427163145708434,46.06459819045444,7.305458473359622,54.83443915628541,0.0,8.837756625141658,warning,warning,low,0.17979703368930608,False,False,
42.1667,12.0,1.25,3.75,236.1815208831695,10.735523676507704,31.025874537548837,67.01588900110549,19.420284056817113,1.4743495580243207,0.07859128170477471,20.95119137336223,0.9523268806073741,1.1620201307684837,1.0853268021377638,0.07669332863071987,11.162020130768484,23.323609538636212,24.0,2.1005403770039166,52.42403393219547,46.06189555198114,7.305479012048298,54.834494967307876,0.0,8.837979869231516,warning,warning,low,0.17981872455764927,False,False,
42.25,12.0,1.25,3.75,236.19127660401676,10.735967118364398,31.023167655331306,67.01004213551562,19.420127978424595,1.4742209269813435,0.0785738419568174,20.947009880819074,0.9521368127645033,1.1617975490300942,1.0851189107941082,0.07667863823598609,11.161797549030094,23.323987049862474,24.0,2.1006653831393773,52.420914289276745,46.05920117815814,7.305499489393927,54.834550612742476,0.0,8.838202450969906,warning,warning,low,0.17984035226339162,False,False,
42.3333,12.0,1.25,3.75,236.20100358452558,10.736409253842071,31.020468817334347,67.0042126454422,19.419972355805292,1.4740926781997281,0.07855645485936859,20.942840850999666,0.9519473114090757,1.1615756276862121,1.0849116362589222,0.07666399142728997,11.161575627686211,23.324363465739804,24.0,2.1007900217900217,52.417804186908214,46.056515043048144,7.305519905580378,54.83460609307845,0.0,8.838424372313789,warning,warning,low,0.17986191698655152,False,False,
42.4167,12.0,1.25,3.75,236.21070190850364,10.736850086750165,31.017777999652424,66.99840047924924,19.41981718765297,1.4739648105434833,0.07853912025144091,20.938684246747457,0.9517583748521571,1.1613543647855835,1.084704976709735,0.07664938807584853,11.161354364785584,23.324738789366332,24.0,2.1009142940226595,52.414703595144516,46.053837120798995,7.305540260790963,54.834661408803605,0.0,8.838645635214416,warning,warning,low,0.17988341890665846,False,False,
42.5,12.0,1.25,3.75,236.22037165952005,10.737289620887275,31.01509517845102,66.9926055854542,19.419662472664985,1.4738373228799924,0.07852183797254894,20.93454003101616,0.9515700014098254,1.1611337583826422,1.084498930329388,0.07663482805325428,11.161133758382642,23.325113023831904,24.0,2.101038200901092,52.4116124841387,46.05116738564348,7.3055605552084435,54.83471656040434,0.0,8.838866241617358,warning,warning,low,0.17990485820275412,False,False,
42.5833,12.0,1.25,3.75,236.2300129209057,10.737727860041169,31.01242032996649,66.98682791272762,19.419508209542293,1.4737102140800076,0.07850460786270806,20.930408166869576,0.9513821894031625,1.1609138065374995,1.0842934953060246,0.07662031123147495,11.160913806537499,23.3254861722181,24.0,2.1011617434861187,52.4085308241419,46.04850581189901,7.305580789015033,54.83477154836562,0.0,8.839086193462501,warning,warning,low,0.17992623505339153,False,False,
42.6667,12.0,1.25,3.75,236.23962577575435,10.738164807988834,31.00975343050576,66.98106740989245,19.419354396989405,1.4735834830176338,0.07848742976243209,20.926288617481084,0.9511949371582311,1.1606945073159192,1.0840886698330685,0.07660583748285066,11.160694507315919,23.325858237598254,24.0,2.1012849228355495,52.40545858550288,46.04585237396726,7.305600962392393,54.83482637317102,0.0,8.839305492684081,warning,warning,low,0.17994754963663862,False,False,
42.75,12.0,1.25,3.75,236.24921030692312,10.738600468496506,31.00709445644621,66.97532402592381,19.419201033714415,1.4734571285703237,0.07847030351273239,20.92218134613349,0.9510082430060677,1.1604758587893107,1.0838844521092164,0.07659140668009434,11.160475858789312,23.3262292230375,24.0,2.101407740004211,52.40239573866771,46.043207046333855,7.305621075521641,54.83488103530267,0.0,8.839524141210688,warning,warning,low,0.17996880213007926,False,False,
42.8333,12.0,1.25,3.75,236.2587665970327,10.739034845319667,31.004443384235397,66.96959770994846,19.41904811842896,1.4733311496188661,0.07845322895511612,20.91808631621863,0.950822105282665,1.1602578590347088,1.0836808403384182,0.07657701869629063,11.160257859034708,23.326599131592744,24.0,2.1015301960439476,52.399342254179615,46.040569803568275,7.305641128583345,54.83493553524132,0.0,8.839742140965292,warning,warning,low,0.17998999271081176,False,False,
42.9167,12.0,1.25,3.75,236.26829472846862,10.739467942203119,31.001800190390878,66.9638884112443,19.418895649848242,1.4732055450473744,0.07843620593158421,20.914003491237033,0.950636522328956,1.1600405061347567,1.0834778327298629,0.07656267340489387,11.160040506134756,23.3269679663127,24.0,2.101652292003643,52.3962981026783,46.03794062032324,7.305661121757535,54.83498987346631,0.0,8.839959493865244,warning,warning,low,0.18001112155545348,False,False,
43.0,12.0,1.25,3.75,236.27779478338167,10.739899762880984,30.999164851499987,66.95819607923997,19.41874362669098,1.4730803137432793,0.07841923428463034,20.90993283479766,0.9504514924908029,1.1598237981776938,1.0832754274979661,0.07654837067972764,11.159823798177694,23.327335730237955,24.0,2.1017740289292166,52.39326325489988,46.035319471334674,7.305681055223696,54.83504405045558,0.0,8.840176201822306,warning,warning,low,0.18003218884014013,False,False,
43.0833,12.0,1.25,3.75,236.2872668436882,10.740330311076736,30.996537344219643,66.95252066351443,19.41859204767944,1.4729554545973174,0.07840231385723913,20.905874310617573,0.9502670141189806,1.1596077332573382,1.0830736228623539,0.07653411039498437,11.159607733257339,23.32770242640091,24.0,2.101895407863634,52.390237681676425,46.03270633142132,7.30570092916077,54.83509806668567,0.0,8.840392266742661,warning,warning,low,0.1800531947405271,False,False,
43.1667,12.0,1.25,3.75,236.2967109910713,10.740759590503242,30.993917645276127,66.94686211379643,19.4184409115394,1.4728309665035213,0.07838544449288444,20.90182788252158,0.9500830855691628,1.1593923094730707,1.082872417047848,0.07651989242522261,11.15939230947307,23.328068057825867,24.0,2.102016429846917,52.38722135393565,46.03010117548443,7.305720743747167,54.83515192263173,0.0,8.84060769052693,warning,warning,low,0.1800741394317918,False,False,
43.25,12.0,1.25,3.75,236.30612730698084,10.741187604862766,30.99130573146489,66.94122037996416,19.418290217000163,1.4727068483592116,0.07836862603552813,20.897793514441982,0.9498997052019083,1.1591775249298195,1.0826718082844515,0.07650571664536798,11.15917752492982,23.328432627528993,24.0,2.102137095916148,52.38421424270062,46.02750397850755,7.305740499160754,54.835205618767546,0.0,8.84082247507018,warning,warning,low,0.18009502308863085,False,False,
43.3333,12.0,1.25,3.75,236.31551587263468,10.74161435784703,30.98870157965035,66.93559541204475,19.41813996279452,1.4725830990649844,0.07835185832961819,20.893771170418216,0.9497168713826462,1.1589633777380457,1.0824717948073348,0.0764915829307109,11.158963377738045,23.328796138518385,24.0,2.1022574071054834,52.38121631908925,46.02491471555608,7.305760195578864,54.83525915556549,0.0,8.841036622261955,warning,warning,low,0.1801158458852685,False,False,
43.4167,12.0,1.25,3.75,236.32487676901886,10.742039853137221,30.986105166765658,66.92998716021381,19.41799014765877,1.4724597175247038,0.07833514122008735,20.889760814596567,0.9495345824816621,1.1587498660137265,1.0822723748568206,0.07647749115690594,11.158749866013727,23.329158593794062,24.0,2.102377364446153,52.378227554314215,46.0223333617772,7.305779833178296,54.83531253349657,0.0,8.841250133986273,warning,warning,low,0.18013660799545028,False,False,
43.5,12.0,1.25,3.75,236.33421007688833,10.742464094404015,30.983516469812532,66.92439557479507,19.417840770332692,1.4723367026454914,0.0783184745523516,20.885762411229866,0.9493528368740848,1.158536987878341,1.0820735466783704,0.0764634411999705,11.15853698787834,23.329519996347987,24.0,2.102496968966476,52.375247919682415,46.01975989239937,7.30579941213532,54.835365753030416,0.0,8.84146301212166,warning,warning,low,0.18015730959244886,False,False,
43.5833,12.0,1.25,3.75,236.34351587676787,10.74288708530763,30.98093546586102,66.9188206062598,19.41769182955954,1.4722140533377155,0.07830185817230828,20.88177592467711,0.9491716329398687,1.1583247414588518,1.0818753085225676,0.07644943293628415,11.158324741458852,23.329880349164103,24.0,2.1026162216918642,52.37227738659469,46.01719428273215,7.305818932625671,54.83541881463529,0.0,8.841675258541148,warning,warning,low,0.18017795084906402,False,False,
43.6667,12.0,1.25,3.75,236.35279424895216,10.743308829497826,30.97836213204933,66.91326220522656,19.417543324086047,1.4720917685149841,0.07828529192633514,20.877801319403282,0.9489909690637855,1.1581131248876948,1.081677658645107,0.0764354662425879,11.158113124887695,23.330239655218325,24.0,2.1027351236448273,52.36931592654565,46.014636508166014,7.3058383948245575,54.835471718778074,0.0,8.841886875112305,warning,warning,low,0.18019853193762295,False,False,
43.75,12.0,1.25,3.75,236.36204527350685,10.743729330613947,30.975796445583597,66.90772032246058,19.4173952526624,1.4719698470941327,0.0782687756612882,20.873838559978893,0.9488108436354042,1.157902136302758,1.081480595306776,0.07642154099598186,11.157902136302758,23.33059791747857,24.0,2.1028536758449885,52.366363511123055,46.012086544171794,7.3058577989066595,54.83552446592431,0.0,8.842097863697242,warning,warning,low,0.1802190530299813,False,False,
43.8333,12.0,1.25,3.75,236.3712690302691,10.74414859228496,30.9732383837377,66.90219490887344,19.417247614042232,1.4718482879952155,0.07825230922450058,20.869887611079776,0.9486312550490807,1.1576917738473693,1.081284116773443,0.07640765707392627,11.15769177384737,23.330955138904798,24.0,2.1029718793090844,52.363420112007724,46.00954436630066,7.30587714504613,54.835577056538156,0.0,8.84230822615263,warning,warning,low,0.18023951429752683,False,False,
43.9167,12.0,1.25,3.75,236.38046559884796,10.744566618129452,30.97068792385306,66.89668591552261,19.417100406982627,1.4717270901414974,0.07823589246378097,20.865948437486775,0.9484522017039443,1.157482035670283,1.0810882213160444,0.07639381435423864,11.157482035670283,23.331311322448997,24.0,2.1030897350509745,52.360485700973165,46.00700995018375,7.305896433416602,54.83562949108243,0.0,8.842517964329717,warning,warning,low,0.18025991591117768,False,False,
44.0,12.0,1.25,3.75,236.38963505862526,10.744983411755694,30.968145043338417,66.89119329361098,19.4169536302441,1.4716062524594415,0.0782195252274119,20.86202100408538,0.948273682003881,1.1572729199256604,1.0808929072105669,0.07638001271509354,11.15727291992566,23.331666471055208,24.0,2.1032072440816525,52.35756024988513,46.004483271531825,7.30591566419118,54.83568177001858,0.0,8.84272708007434,warning,warning,low,0.18028025804138545,False,False,
44.0833,12.0,1.25,3.75,236.39877748875608,10.74539897676164,30.96560971966965,66.88571699448644,19.416807282590597,1.4714857738787017,0.07820320736414843,20.85810527586546,0.9480956943575208,1.157064424773056,1.0806981727380343,0.07636625203502168,11.157064424773056,23.332020587659567,24.0,2.10332440740925,52.354643730701426,46.001964306135044,7.305934837542452,54.83573389380673,0.0,8.842935575226944,warning,warning,low,0.18030054085813396,False,False,
44.1667,12.0,1.25,3.75,236.40789296816948,10.745813316734976,30.963081930389595,66.88025696964152,19.416661362789466,1.4713656533321133,0.07818693872321655,20.85420121792098,0.9479182371782264,1.1568565483774056,1.080504016184497,0.0763525321929086,11.156856548377405,23.332373675190308,24.0,2.1034412260390445,52.351736115471546,45.99945302986274,7.305953953642484,54.83578586290565,0.0,8.843143451622595,warning,warning,low,0.18032076453094348,False,False,
44.25,12.0,1.25,3.75,236.41698157556888,10.746226435253131,30.960561653107817,66.87481317071288,19.41651586961148,1.4712458897556833,0.07817071915431179,20.85030879544966,0.9477413088840755,1.1566492889090063,1.080310435841012,0.07633885306799426,11.156649288909007,23.332725736567767,24.0,2.1035577009734694,52.34883737633629,45.99694941866301,7.305973012662825,54.835837677772744,0.0,8.843350711090993,warning,warning,low,0.18034092922887096,False,False,
44.3333,12.0,1.25,3.75,236.42604338943295,10.746638335883317,30.95804886550039,66.86938554948084,19.4163708018308,1.4711264820885783,0.07815454850759733,20.84642797375265,0.9475649078978478,1.156442644543503,1.0801174300036318,0.07632521453987118,11.156442644543503,23.333076774704427,24.0,2.103673833212117,52.34594748552758,45.99445344856259,7.3059920147745085,54.83588933886412,0.0,8.843557355456497,warning,warning,low,0.18036103512050836,False,False,
44.4167,12.0,1.25,3.75,236.43507848801596,10.747049022182544,30.955543545309784,66.86397405786913,19.41622615822499,1.4710074292731208,0.07813842663370324,20.842558718234343,0.9473890326470156,1.156236613461877,1.079924996973393,0.07631161648848384,11.156236613461877,23.333426792504916,24.0,2.1037896237517506,52.34306641536803,45.99196509566649,7.30601096014805,54.83594084663453,0.0,8.843763386538123,warning,warning,low,0.1803810823739874,False,False,
44.5,12.0,1.25,3.75,236.4440869493487,10.747458497697668,30.953045670344558,66.85857864794424,19.416081937574983,1.4708887302547733,0.07812235338372407,20.838700994401886,0.9472136815637221,1.1560311938504226,1.0797331350562949,0.07629805879412777,11.156031193850422,23.333775792866053,24.0,2.1039050735863114,52.34019413827058,45.98948433615765,7.306029848953455,54.835992201537394,0.0,8.843968806149578,warning,warning,low,0.18040107115697943,False,False,
44.5833,12.0,1.25,3.75,236.45306885123875,10.747866765965398,30.95055521847926,66.8531992719152,19.41593813866509,1.4707703839821344,0.07810632860921826,20.834854767865078,0.9470388530847763,1.1558263839007425,1.0795418425632937,0.07628454133744889,11.155826383900742,23.33412377867683,24.0,2.1040201837069223,52.337330626738364,45.987011146296865,7.306048681360216,54.836043404024814,0.0,8.844173616099258,warning,warning,low,0.18042100163669642,False,False,
44.6667,12.0,1.25,3.75,236.46202427127125,10.74827383051233,30.948072167654164,66.84783588213298,19.415794760283,1.4706523894069254,0.07809035216220588,20.831020004335908,0.9468645456516321,1.1556221818097234,1.0793511178102817,0.07627106399944172,11.155622181809724,23.334470752818447,24.0,2.1041349551018995,52.33447585336423,45.98454550242234,7.306067457537315,54.83609445454757,0.0,8.844377818190276,warning,warning,low,0.18044087397989136,False,False,
